Timestamp (s),Raw-A-0 (m),Raw-A-1 (m),KF-A-0 (m),KF-A-1 (m),MiddlePoint (m),Expected (m), Method, Mode
Time: 359.21s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497370 m | Filtered1: 0.471971 m | Middle: 0.492850 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 360.20s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497274 m | Filtered1: 0.471844 m | Middle: 0.492743 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 360.33s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497182 m | Filtered1: 0.471722 m | Middle: 0.492642 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 361.62s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.496779 m | Filtered1: 0.471605 m | Middle: 0.492342 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 361.74s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.496373 m | Filtered1: 0.471493 m | Middle: 0.492041 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 362.73s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496305 m | Filtered1: 0.471385 m | Middle: 0.491960 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 362.85s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496242 m | Filtered1: 0.471282 m | Middle: 0.491884 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 364.15s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496182 m | Filtered1: 0.471184 m | Middle: 0.491811 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 364.27s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496125 m | Filtered1: 0.471089 m | Middle: 0.491742 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 365.26s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.496382 m | Filtered1: 0.470998 m | Middle: 0.491877 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 365.38s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.496637 m | Filtered1: 0.471208 m | Middle: 0.492113 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 366.68s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.496887 m | Filtered1: 0.471414 m | Middle: 0.492346 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 366.80s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.497132 m | Filtered1: 0.471617 m | Middle: 0.492573 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 367.79s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.497371 m | Filtered1: 0.471815 m | Middle: 0.492796 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 367.91s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.497604 m | Filtered1: 0.471698 m | Middle: 0.492904 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 369.21s | Raw0: 0.51 m | Raw1: 0.47 m | Filtered0: 0.498166 m | Filtered1: 0.471586 m | Middle: 0.493217 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 369.33s | Raw0: 0.51 m | Raw1: 0.48 m | Filtered0: 0.498740 m | Filtered1: 0.471784 m | Middle: 0.493647 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 370.32s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.498949 m | Filtered1: 0.471977 m | Middle: 0.493848 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 370.44s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.499149 m | Filtered1: 0.472166 m | Middle: 0.494042 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 371.74s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.499340 m | Filtered1: 0.472350 m | Middle: 0.494229 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 371.86s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.499523 m | Filtered1: 0.472216 m | Middle: 0.494291 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 372.85s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.499339 m | Filtered1: 0.472086 m | Middle: 0.494130 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 372.97s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.499164 m | Filtered1: 0.471962 m | Middle: 0.493975 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 374.27s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498997 m | Filtered1: 0.471841 m | Middle: 0.493827 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 374.39s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.498837 m | Filtered1: 0.471726 m | Middle: 0.493686 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 375.38s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.498339 m | Filtered1: 0.471615 m | Middle: 0.493336 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 375.50s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.497839 m | Filtered1: 0.471508 m | Middle: 0.492984 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 376.80s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497711 m | Filtered1: 0.471404 m | Middle: 0.492866 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 376.92s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497590 m | Filtered1: 0.471305 m | Middle: 0.492754 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 378.01s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497476 m | Filtered1: 0.471210 m | Middle: 0.492648 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 378.13s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.497368 m | Filtered1: 0.470826 m | Middle: 0.492441 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 379.33s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.497265 m | Filtered1: 0.470434 m | Middle: 0.492234 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 379.45s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.497168 m | Filtered1: 0.470036 m | Middle: 0.492027 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 380.54s | Raw0: 0.50 m | Raw1: 0.46 m | Filtered0: 0.497408 m | Filtered1: 0.469636 m | Middle: 0.492025 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 380.66s | Raw0: 0.50 m | Raw1: 0.46 m | Filtered0: 0.497642 m | Filtered1: 0.469237 m | Middle: 0.492014 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 381.86s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.497533 m | Filtered1: 0.468841 m | Middle: 0.491795 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 381.98s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.497429 m | Filtered1: 0.468451 m | Middle: 0.491580 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 383.07s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.497329 m | Filtered1: 0.468067 m | Middle: 0.491369 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 383.19s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.497235 m | Filtered1: 0.467693 m | Middle: 0.491164 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 384.39s | Raw0: 0.49 m | Raw1: 0.46 m | Filtered0: 0.497145 m | Filtered1: 0.467328 m | Middle: 0.490965 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 384.51s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.497059 m | Filtered1: 0.467356 m | Middle: 0.490926 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 385.60s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496977 m | Filtered1: 0.467382 m | Middle: 0.490888 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 385.72s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496898 m | Filtered1: 0.467406 m | Middle: 0.490852 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 387.02s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496823 m | Filtered1: 0.467429 m | Middle: 0.490817 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 387.14s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496752 m | Filtered1: 0.467450 m | Middle: 0.490783 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 388.13s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496683 m | Filtered1: 0.467470 m | Middle: 0.490750 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 388.25s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496617 m | Filtered1: 0.467489 m | Middle: 0.490719 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 389.55s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496554 m | Filtered1: 0.467506 m | Middle: 0.490688 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 389.67s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496494 m | Filtered1: 0.467523 m | Middle: 0.490659 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 390.66s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496436 m | Filtered1: 0.467539 m | Middle: 0.490631 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 390.78s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496380 m | Filtered1: 0.467554 m | Middle: 0.490603 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 392.08s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496326 m | Filtered1: 0.467568 m | Middle: 0.490577 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 392.20s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496275 m | Filtered1: 0.467581 m | Middle: 0.490551 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 393.19s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496226 m | Filtered1: 0.467594 m | Middle: 0.490527 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 393.31s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496178 m | Filtered1: 0.467606 m | Middle: 0.490503 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 394.61s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.496389 m | Filtered1: 0.467618 m | Middle: 0.490634 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 394.73s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.496601 m | Filtered1: 0.467629 m | Middle: 0.490764 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 395.72s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496540 m | Filtered1: 0.467639 m | Middle: 0.490732 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 395.84s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496482 m | Filtered1: 0.467649 m | Middle: 0.490702 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 397.14s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496427 m | Filtered1: 0.467659 m | Middle: 0.490672 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 397.26s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496373 m | Filtered1: 0.467668 m | Middle: 0.490644 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 398.25s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496322 m | Filtered1: 0.467677 m | Middle: 0.490617 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 398.37s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496272 m | Filtered1: 0.467685 m | Middle: 0.490590 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 399.67s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496224 m | Filtered1: 0.467693 m | Middle: 0.490564 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 399.79s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496178 m | Filtered1: 0.467701 m | Middle: 0.490540 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 400.78s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496134 m | Filtered1: 0.467708 m | Middle: 0.490516 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 400.90s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496091 m | Filtered1: 0.467716 m | Middle: 0.490493 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 402.20s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496049 m | Filtered1: 0.467723 m | Middle: 0.490471 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 402.32s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.496010 m | Filtered1: 0.467729 m | Middle: 0.490449 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 403.31s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.495971 m | Filtered1: 0.467736 m | Middle: 0.490428 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 403.43s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.495934 m | Filtered1: 0.467742 m | Middle: 0.490408 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 404.73s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.495665 m | Filtered1: 0.467748 m | Middle: 0.490247 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 404.85s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.495383 m | Filtered1: 0.467754 m | Middle: 0.490077 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 405.94s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.495093 m | Filtered1: 0.467759 m | Middle: 0.489900 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 406.06s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.494796 m | Filtered1: 0.467765 m | Middle: 0.489718 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 407.26s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494784 m | Filtered1: 0.467770 m | Middle: 0.489713 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 407.37s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494773 m | Filtered1: 0.467775 m | Middle: 0.489708 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 408.47s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494763 m | Filtered1: 0.467780 m | Middle: 0.489703 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 408.59s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494753 m | Filtered1: 0.467785 m | Middle: 0.489699 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 409.78s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494743 m | Filtered1: 0.467789 m | Middle: 0.489695 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 409.90s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494734 m | Filtered1: 0.467794 m | Middle: 0.489691 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 411.00s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494726 m | Filtered1: 0.467798 m | Middle: 0.489687 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 411.12s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.494718 m | Filtered1: 0.467964 m | Middle: 0.489742 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 412.31s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.494710 m | Filtered1: 0.468144 m | Middle: 0.489803 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 412.43s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.494703 m | Filtered1: 0.468337 m | Middle: 0.489867 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 413.53s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.494695 m | Filtered1: 0.468541 m | Middle: 0.489936 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 413.65s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.494689 m | Filtered1: 0.468753 m | Middle: 0.490007 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 414.94s | Raw0: 0.48 m | Raw1: 0.48 m | Filtered0: 0.494461 m | Filtered1: 0.468973 m | Middle: 0.489938 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 415.06s | Raw0: 0.48 m | Raw1: 0.48 m | Filtered0: 0.494224 m | Filtered1: 0.469199 m | Middle: 0.489862 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 416.06s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.494228 m | Filtered1: 0.469428 m | Middle: 0.489943 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 416.18s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.494232 m | Filtered1: 0.469660 m | Middle: 0.490024 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 417.47s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.494236 m | Filtered1: 0.469893 m | Middle: 0.490104 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 417.59s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.494240 m | Filtered1: 0.470126 m | Middle: 0.490184 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 418.58s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.494243 m | Filtered1: 0.470359 m | Middle: 0.490262 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 418.70s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494247 m | Filtered1: 0.470290 m | Middle: 0.490242 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 420.00s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494250 m | Filtered1: 0.470224 m | Middle: 0.490222 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 420.12s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494253 m | Filtered1: 0.470162 m | Middle: 0.490204 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 421.11s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494256 m | Filtered1: 0.470102 m | Middle: 0.490186 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 421.23s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494259 m | Filtered1: 0.470044 m | Middle: 0.490169 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 422.53s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.494060 m | Filtered1: 0.469989 m | Middle: 0.490019 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 422.65s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.493851 m | Filtered1: 0.469936 m | Middle: 0.489863 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 423.64s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.493634 m | Filtered1: 0.469885 m | Middle: 0.489702 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 423.76s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.493410 m | Filtered1: 0.469837 m | Middle: 0.489537 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 425.06s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.493181 m | Filtered1: 0.469790 m | Middle: 0.489368 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 425.18s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.492949 m | Filtered1: 0.469745 m | Middle: 0.489198 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 426.17s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.492715 m | Filtered1: 0.469702 m | Middle: 0.489026 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 426.30s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.492481 m | Filtered1: 0.469661 m | Middle: 0.488853 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 427.59s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.492536 m | Filtered1: 0.469621 m | Middle: 0.488878 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 427.71s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.492589 m | Filtered1: 0.469582 m | Middle: 0.488902 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 428.70s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.492640 m | Filtered1: 0.469545 m | Middle: 0.488925 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 428.83s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.492688 m | Filtered1: 0.469509 m | Middle: 0.488946 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 430.12s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.493006 m | Filtered1: 0.469475 m | Middle: 0.489150 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 430.24s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.493332 m | Filtered1: 0.469442 m | Middle: 0.489357 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 431.23s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.493663 m | Filtered1: 0.469410 m | Middle: 0.489565 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 431.35s | Raw0: 0.50 m | Raw1: 0.48 m | Filtered0: 0.493996 m | Filtered1: 0.469608 m | Middle: 0.489851 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 432.65s | Raw0: 0.49 m | Raw1: 0.48 m | Filtered0: 0.494009 m | Filtered1: 0.469811 m | Middle: 0.489927 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 432.77s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494021 m | Filtered1: 0.469767 m | Middle: 0.489920 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 433.87s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494032 m | Filtered1: 0.469725 m | Middle: 0.489914 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 433.99s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494043 m | Filtered1: 0.469684 m | Middle: 0.489907 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 435.18s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494053 m | Filtered1: 0.469645 m | Middle: 0.489901 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 435.30s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.494062 m | Filtered1: 0.469607 m | Middle: 0.489894 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 436.40s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.493799 m | Filtered1: 0.469571 m | Middle: 0.489709 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 436.52s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.493533 m | Filtered1: 0.469535 m | Middle: 0.489521 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 437.71s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.493265 m | Filtered1: 0.469501 m | Middle: 0.489331 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 437.83s | Raw0: 0.48 m | Raw1: 0.47 m | Filtered0: 0.492998 m | Filtered1: 0.469468 m | Middle: 0.489142 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 438.93s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.493041 m | Filtered1: 0.469436 m | Middle: 0.489161 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 439.05s | Raw0: 0.49 m | Raw1: 0.47 m | Filtered0: 0.493082 m | Filtered1: 0.469405 m | Middle: 0.489178 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 440.24s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.493416 m | Filtered1: 0.469375 m | Middle: 0.489391 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 440.36s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.493754 m | Filtered1: 0.469347 m | Middle: 0.489604 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 441.45s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.494092 m | Filtered1: 0.469319 m | Middle: 0.489817 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 441.58s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.494430 m | Filtered1: 0.469292 m | Middle: 0.490028 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 442.77s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.494765 m | Filtered1: 0.469265 m | Middle: 0.490235 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 442.89s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.495095 m | Filtered1: 0.469240 m | Middle: 0.490437 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 443.98s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.495420 m | Filtered1: 0.469215 m | Middle: 0.490635 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 444.10s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.495737 m | Filtered1: 0.469191 m | Middle: 0.490826 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 445.40s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.496047 m | Filtered1: 0.469168 m | Middle: 0.491012 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 445.52s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.496349 m | Filtered1: 0.469146 m | Middle: 0.491191 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 446.52s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.496641 m | Filtered1: 0.469124 m | Middle: 0.491363 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 446.64s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.496924 m | Filtered1: 0.469103 m | Middle: 0.491528 m | Expected: 0.508394 m | Method: direct | Mode: TEST
Time: 447.93s | Raw0: 0.50 m | Raw1: 0.47 m | Filtered0: 0.497198 m | Filtered1: 0.469082 m | Middle: 0.491687 m | Expected: 0.508394 m | Method: direct | Mode: TEST
