Timestamp (s),Raw-A-0 (m),Raw-A-1 (m),KF-A-0 (m),KF-A-1 (m),MiddlePoint (m),Expected (m), Method, Mode
Time: 7.33s | Raw0: 0.54 m | Raw1: 0.29 m | Filtered0: 0.540000 m | Filtered1: 0.290000 m | Middle: nan m | Expected: 0.313790 m | Method: none | Mode: WARMUP
Time: 449.00s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.273290 m | Filtered1: 0.274731 m | Middle: 0.273282 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 449.12s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.273442 m | Filtered1: 0.274732 m | Middle: 0.273435 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 450.21s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.273587 m | Filtered1: 0.274734 m | Middle: 0.273581 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 450.33s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.273725 m | Filtered1: 0.274736 m | Middle: 0.273721 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 451.53s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.273531 m | Filtered1: 0.274737 m | Middle: 0.273525 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 451.65s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.273343 m | Filtered1: 0.274739 m | Middle: 0.273335 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 452.74s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.273161 m | Filtered1: 0.274740 m | Middle: 0.273150 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 452.86s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.272985 m | Filtered1: 0.274741 m | Middle: 0.272972 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 454.16s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.272815 m | Filtered1: 0.274742 m | Middle: 0.272800 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 454.28s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.272651 m | Filtered1: 0.274744 m | Middle: 0.272633 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 455.27s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.272493 m | Filtered1: 0.274745 m | Middle: 0.272472 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 455.39s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.272341 m | Filtered1: 0.274746 m | Middle: 0.272317 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 456.69s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.272194 m | Filtered1: 0.274747 m | Middle: 0.272168 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 456.81s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.272053 m | Filtered1: 0.274968 m | Middle: 0.272019 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 457.80s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.271918 m | Filtered1: 0.275198 m | Middle: 0.271874 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 457.92s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.271787 m | Filtered1: 0.275188 m | Middle: 0.271740 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 459.22s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.271976 m | Filtered1: 0.275179 m | Middle: 0.271934 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 459.34s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.272159 m | Filtered1: 0.275169 m | Middle: 0.272122 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 460.33s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.272337 m | Filtered1: 0.275161 m | Middle: 0.272305 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 460.45s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.272510 m | Filtered1: 0.275152 m | Middle: 0.272481 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 461.75s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.272360 m | Filtered1: 0.275144 m | Middle: 0.272329 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 461.87s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.272216 m | Filtered1: 0.275136 m | Middle: 0.272181 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 462.86s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.272077 m | Filtered1: 0.275129 m | Middle: 0.272039 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 462.98s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.271943 m | Filtered1: 0.275333 m | Middle: 0.271896 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 464.28s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.271813 m | Filtered1: 0.275546 m | Middle: 0.271757 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 464.40s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.271689 m | Filtered1: 0.275766 m | Middle: 0.271621 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 465.39s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.271569 m | Filtered1: 0.275991 m | Middle: 0.271489 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 465.51s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.271454 m | Filtered1: 0.276220 m | Middle: 0.271361 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 466.81s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.271342 m | Filtered1: 0.276451 m | Middle: 0.271236 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 466.93s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.271236 m | Filtered1: 0.276683 m | Middle: 0.271114 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 467.92s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.271133 m | Filtered1: 0.276915 m | Middle: 0.270996 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 468.04s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.271034 m | Filtered1: 0.277146 m | Middle: 0.270881 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 469.34s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.270938 m | Filtered1: 0.277375 m | Middle: 0.270768 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 469.45s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.270846 m | Filtered1: 0.277296 m | Middle: 0.270676 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 470.45s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.270758 m | Filtered1: 0.277221 m | Middle: 0.270587 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 470.57s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.270673 m | Filtered1: 0.277149 m | Middle: 0.270501 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 471.86s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.270591 m | Filtered1: 0.277080 m | Middle: 0.270419 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 471.98s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.270512 m | Filtered1: 0.277014 m | Middle: 0.270339 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 473.08s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.270437 m | Filtered1: 0.276951 m | Middle: 0.270263 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 473.20s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.270363 m | Filtered1: 0.276890 m | Middle: 0.270189 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 474.39s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.270293 m | Filtered1: 0.276832 m | Middle: 0.270118 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 474.51s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.270225 m | Filtered1: 0.276776 m | Middle: 0.270050 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 475.61s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.270428 m | Filtered1: 0.276723 m | Middle: 0.270266 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 475.73s | Raw0: 0.28 m | Raw1: 0.28 m | Filtered0: 0.270631 m | Filtered1: 0.276937 m | Middle: 0.270468 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 476.92s | Raw0: 0.28 m | Raw1: 0.28 m | Filtered0: 0.270833 m | Filtered1: 0.277153 m | Middle: 0.270669 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 477.04s | Raw0: 0.28 m | Raw1: 0.28 m | Filtered0: 0.271032 m | Filtered1: 0.277368 m | Middle: 0.270868 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 478.14s | Raw0: 0.28 m | Raw1: 0.28 m | Filtered0: 0.271230 m | Filtered1: 0.277581 m | Middle: 0.271064 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 478.26s | Raw0: 0.28 m | Raw1: 0.28 m | Filtered0: 0.271424 m | Filtered1: 0.277792 m | Middle: 0.271257 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 479.45s | Raw0: 0.28 m | Raw1: 0.28 m | Filtered0: 0.271614 m | Filtered1: 0.278001 m | Middle: 0.271447 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 479.57s | Raw0: 0.28 m | Raw1: 0.28 m | Filtered0: 0.271801 m | Filtered1: 0.278206 m | Middle: 0.271633 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 480.67s | Raw0: 0.28 m | Raw1: 0.28 m | Filtered0: 0.271984 m | Filtered1: 0.278407 m | Middle: 0.271814 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 480.79s | Raw0: 0.28 m | Raw1: 0.28 m | Filtered0: 0.272162 m | Filtered1: 0.278604 m | Middle: 0.271991 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 482.08s | Raw0: 0.28 m | Raw1: 0.28 m | Filtered0: 0.272335 m | Filtered1: 0.278797 m | Middle: 0.272163 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 482.20s | Raw0: 0.28 m | Raw1: 0.28 m | Filtered0: 0.272504 m | Filtered1: 0.278984 m | Middle: 0.272331 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 483.20s | Raw0: 0.28 m | Raw1: 0.28 m | Filtered0: 0.272668 m | Filtered1: 0.279167 m | Middle: 0.272493 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 483.32s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.272826 m | Filtered1: 0.279029 m | Middle: 0.272668 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 484.61s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.272980 m | Filtered1: 0.278896 m | Middle: 0.272836 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 484.73s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.273129 m | Filtered1: 0.278768 m | Middle: 0.272998 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 485.73s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.273273 m | Filtered1: 0.278644 m | Middle: 0.273155 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 485.85s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.273413 m | Filtered1: 0.278526 m | Middle: 0.273305 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 487.14s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.273547 m | Filtered1: 0.278412 m | Middle: 0.273450 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 487.26s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.273677 m | Filtered1: 0.278302 m | Middle: 0.273589 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 488.26s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.273803 m | Filtered1: 0.278196 m | Middle: 0.273723 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 488.38s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.273924 m | Filtered1: 0.278094 m | Middle: 0.273852 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 489.67s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.274040 m | Filtered1: 0.277996 m | Middle: 0.273976 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 489.79s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.274153 m | Filtered1: 0.277902 m | Middle: 0.274095 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 490.79s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.274261 m | Filtered1: 0.277812 m | Middle: 0.274210 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 490.91s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.274366 m | Filtered1: 0.277724 m | Middle: 0.274320 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 492.20s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.274466 m | Filtered1: 0.277640 m | Middle: 0.274425 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 492.32s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.274563 m | Filtered1: 0.277559 m | Middle: 0.274527 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 493.32s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.274657 m | Filtered1: 0.277482 m | Middle: 0.274624 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 493.44s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.274747 m | Filtered1: 0.277407 m | Middle: 0.274718 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 494.73s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.274834 m | Filtered1: 0.277334 m | Middle: 0.274808 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 494.85s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.274917 m | Filtered1: 0.277265 m | Middle: 0.274895 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 495.85s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.274998 m | Filtered1: 0.277198 m | Middle: 0.274978 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 495.97s | Raw0: 0.28 m | Raw1: 0.28 m | Filtered0: 0.275076 m | Filtered1: 0.277401 m | Middle: 0.275053 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 497.26s | Raw0: 0.28 m | Raw1: 0.28 m | Filtered0: 0.275150 m | Filtered1: 0.277605 m | Middle: 0.275126 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 497.38s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.275223 m | Filtered1: 0.277526 m | Middle: 0.275201 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 498.38s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.275292 m | Filtered1: 0.277449 m | Middle: 0.275273 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 498.50s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.275359 m | Filtered1: 0.277376 m | Middle: 0.275343 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 499.79s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.275424 m | Filtered1: 0.277305 m | Middle: 0.275409 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 499.91s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.275486 m | Filtered1: 0.277237 m | Middle: 0.275474 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 501.01s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.275547 m | Filtered1: 0.277171 m | Middle: 0.275536 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 501.13s | Raw0: 0.28 m | Raw1: 0.28 m | Filtered0: 0.275605 m | Filtered1: 0.277374 m | Middle: 0.275592 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 502.32s | Raw0: 0.28 m | Raw1: 0.28 m | Filtered0: 0.275661 m | Filtered1: 0.277577 m | Middle: 0.275646 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 502.44s | Raw0: 0.28 m | Raw1: 0.28 m | Filtered0: 0.275715 m | Filtered1: 0.277778 m | Middle: 0.275697 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 503.54s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.275515 m | Filtered1: 0.277978 m | Middle: 0.275490 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 503.66s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.275314 m | Filtered1: 0.278176 m | Middle: 0.275280 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 504.85s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.275112 m | Filtered1: 0.278371 m | Middle: 0.275069 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 504.97s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.274911 m | Filtered1: 0.278562 m | Middle: 0.274856 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 506.07s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.274711 m | Filtered1: 0.278750 m | Middle: 0.274644 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 506.19s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.274513 m | Filtered1: 0.278630 m | Middle: 0.274443 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 507.38s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.274608 m | Filtered1: 0.278514 m | Middle: 0.274546 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 507.50s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.274700 m | Filtered1: 0.278402 m | Middle: 0.274644 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 508.60s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.274789 m | Filtered1: 0.278294 m | Middle: 0.274738 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 508.72s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.274874 m | Filtered1: 0.278190 m | Middle: 0.274829 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 509.91s | Raw0: 0.29 m | Raw1: 0.27 m | Filtered0: 0.275238 m | Filtered1: 0.278090 m | Middle: 0.275205 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 510.03s | Raw0: 0.29 m | Raw1: 0.27 m | Filtered0: 0.275612 m | Filtered1: 0.277994 m | Middle: 0.275589 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 511.13s | Raw0: 0.29 m | Raw1: 0.27 m | Filtered0: 0.275992 m | Filtered1: 0.277901 m | Middle: 0.275977 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 511.25s | Raw0: 0.29 m | Raw1: 0.27 m | Filtered0: 0.276375 m | Filtered1: 0.277811 m | Middle: 0.276367 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 512.54s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.276423 m | Filtered1: 0.277725 m | Middle: 0.276416 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 512.66s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.276468 m | Filtered1: 0.277642 m | Middle: 0.276462 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 513.66s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.276510 m | Filtered1: 0.277562 m | Middle: 0.276505 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 513.78s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.276550 m | Filtered1: 0.277485 m | Middle: 0.276546 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 515.07s | Raw0: 0.28 m | Raw1: 0.27 m | Filtered0: 0.276588 m | Filtered1: 0.277411 m | Middle: 0.276585 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 515.19s | Raw0: 0.28 m | Raw1: 0.28 m | Filtered0: 0.276624 m | Filtered1: 0.277612 m | Middle: 0.276620 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 516.19s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.276366 m | Filtered1: 0.277813 m | Middle: 0.276357 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 516.30s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.276109 m | Filtered1: 0.278012 m | Middle: 0.276094 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 517.60s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.275854 m | Filtered1: 0.278208 m | Middle: 0.275831 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 517.72s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.275601 m | Filtered1: 0.278402 m | Middle: 0.275569 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 518.72s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.275353 m | Filtered1: 0.278592 m | Middle: 0.275310 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 518.84s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.275109 m | Filtered1: 0.278779 m | Middle: 0.275054 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 520.13s | Raw0: 0.26 m | Raw1: 0.28 m | Filtered0: 0.274545 m | Filtered1: 0.278961 m | Middle: 0.274464 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 520.25s | Raw0: 0.26 m | Raw1: 0.28 m | Filtered0: 0.273963 m | Filtered1: 0.279139 m | Middle: 0.273853 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 521.25s | Raw0: 0.26 m | Raw1: 0.28 m | Filtered0: 0.273372 m | Filtered1: 0.279313 m | Middle: 0.273226 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 521.36s | Raw0: 0.26 m | Raw1: 0.28 m | Filtered0: 0.272778 m | Filtered1: 0.279481 m | Middle: 0.272592 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 522.66s | Raw0: 0.26 m | Raw1: 0.28 m | Filtered0: 0.272185 m | Filtered1: 0.279645 m | Middle: 0.271955 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 522.78s | Raw0: 0.26 m | Raw1: 0.27 m | Filtered0: 0.271600 m | Filtered1: 0.279495 m | Middle: 0.271342 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 523.78s | Raw0: 0.26 m | Raw1: 0.27 m | Filtered0: 0.271025 m | Filtered1: 0.279350 m | Middle: 0.270739 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 523.90s | Raw0: 0.26 m | Raw1: 0.27 m | Filtered0: 0.270464 m | Filtered1: 0.279209 m | Middle: 0.270148 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 525.19s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.270349 m | Filtered1: 0.279073 m | Middle: 0.270035 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 525.31s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.270242 m | Filtered1: 0.279249 m | Middle: 0.269907 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 526.31s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.270143 m | Filtered1: 0.279419 m | Middle: 0.269787 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 526.43s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.270050 m | Filtered1: 0.279585 m | Middle: 0.269674 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 527.72s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.269963 m | Filtered1: 0.279745 m | Middle: 0.269568 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 527.84s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.269882 m | Filtered1: 0.279592 m | Middle: 0.269493 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 528.84s | Raw0: 0.27 m | Raw1: 0.27 m | Filtered0: 0.269806 m | Filtered1: 0.279444 m | Middle: 0.269423 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 528.96s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.269735 m | Filtered1: 0.279609 m | Middle: 0.269332 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 530.25s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.269668 m | Filtered1: 0.279769 m | Middle: 0.269246 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 530.37s | Raw0: 0.27 m | Raw1: 0.28 m | Filtered0: 0.269604 m | Filtered1: 0.279924 m | Middle: 0.269164 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 531.47s | Raw0: 0.26 m | Raw1: 0.28 m | Filtered0: 0.269214 m | Filtered1: 0.280074 m | Middle: 0.268726 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 531.59s | Raw0: 0.26 m | Raw1: 0.28 m | Filtered0: 0.268825 m | Filtered1: 0.280220 m | Middle: 0.268287 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 532.78s | Raw0: 0.26 m | Raw1: 0.28 m | Filtered0: 0.268439 m | Filtered1: 0.280361 m | Middle: 0.267849 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 532.90s | Raw0: 0.26 m | Raw1: 0.28 m | Filtered0: 0.268057 m | Filtered1: 0.280497 m | Middle: 0.267415 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 533.99s | Raw0: 0.26 m | Raw1: 0.28 m | Filtered0: 0.267683 m | Filtered1: 0.280628 m | Middle: 0.266987 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 534.11s | Raw0: 0.26 m | Raw1: 0.29 m | Filtered0: 0.267316 m | Filtered1: 0.281060 m | Middle: 0.266530 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 535.31s | Raw0: 0.27 m | Raw1: 0.29 m | Filtered0: 0.267334 m | Filtered1: 0.281501 m | Middle: 0.266497 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 535.43s | Raw0: 0.27 m | Raw1: 0.29 m | Filtered0: 0.267350 m | Filtered1: 0.281948 m | Middle: 0.266461 m | Expected: 0.313790 m | Method: direct | Mode: TEST
Time: 536.52s | Raw0: 0.27 m | Raw1: 0.29 m | Filtered0: 0.267366 m | Filtered1: 0.282397 m | Middle: 0.266421 m | Expected: 0.313790 m | Method: direct | Mode: TEST
