Timestamp (s),Raw-A-0 (m),Raw-A-1 (m),KF-A-0 (m),KF-A-1 (m),MiddlePoint (m),Expected (m), Method, Mode 
Time: 92.39s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.975618 m | Filtered1: 0.988864 m | Middle: 0.973052 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 93.58s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.975806 m | Filtered1: 0.988245 m | Middle: 0.973545 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 93.70s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.975983 m | Filtered1: 0.987667 m | Middle: 0.973990 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 94.79s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.976543 m | Filtered1: 0.987127 m | Middle: 0.974908 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 94.91s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.977095 m | Filtered1: 0.986622 m | Middle: 0.975771 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 96.21s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.977224 m | Filtered1: 0.986150 m | Middle: 0.976063 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 96.33s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.977344 m | Filtered1: 0.986203 m | Middle: 0.976200 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 97.32s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.977457 m | Filtered1: 0.986251 m | Middle: 0.976329 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 97.44s | Raw0: 0.98 m | Raw1: 1.00 m | Filtered0: 0.977562 m | Filtered1: 0.986749 m | Middle: 0.976332 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 98.73s | Raw0: 0.99 m | Raw1: 1.00 m | Filtered0: 0.978034 m | Filtered1: 0.987223 m | Middle: 0.976802 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 98.85s | Raw0: 0.99 m | Raw1: 0.99 m | Filtered0: 0.978499 m | Filtered1: 0.987223 m | Middle: 0.977389 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 99.85s | Raw0: 0.99 m | Raw1: 0.99 m | Filtered0: 0.978956 m | Filtered1: 0.987223 m | Middle: 0.977959 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 99.96s | Raw0: 0.99 m | Raw1: 0.99 m | Filtered0: 0.979401 m | Filtered1: 0.987223 m | Middle: 0.978509 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 101.26s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.979434 m | Filtered1: 0.987223 m | Middle: 0.978550 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 101.38s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.979465 m | Filtered1: 0.987223 m | Middle: 0.978587 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 102.37s | Raw0: 0.99 m | Raw1: 0.99 m | Filtered0: 0.979867 m | Filtered1: 0.987223 m | Middle: 0.979078 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 102.49s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.980260 m | Filtered1: 0.986868 m | Middle: 0.979623 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 103.79s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.980642 m | Filtered1: 0.986519 m | Middle: 0.980139 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 103.91s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.981013 m | Filtered1: 0.986180 m | Middle: 0.980625 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 104.90s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.981373 m | Filtered1: 0.985849 m | Middle: 0.981081 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 105.02s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.981719 m | Filtered1: 0.985528 m | Middle: 0.981508 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 106.32s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.980875 m | Filtered1: 0.985217 m | Middle: 0.980601 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 106.44s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.980016 m | Filtered1: 0.984916 m | Middle: 0.979667 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 107.43s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.979589 m | Filtered1: 0.984627 m | Middle: 0.979220 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 107.55s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.979182 m | Filtered1: 0.984725 m | Middle: 0.978735 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 108.85s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.978794 m | Filtered1: 0.984816 m | Middle: 0.978267 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 108.97s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.978425 m | Filtered1: 0.984903 m | Middle: 0.977814 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 110.06s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.978502 m | Filtered1: 0.984984 m | Middle: 0.977891 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 110.18s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.978573 m | Filtered1: 0.985061 m | Middle: 0.977961 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 111.38s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.978639 m | Filtered1: 0.985134 m | Middle: 0.978025 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 111.50s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.978701 m | Filtered1: 0.985202 m | Middle: 0.978085 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 112.59s | Raw0: 1.00 m | Raw1: 0.99 m | Filtered0: 0.979510 m | Filtered1: 0.985267 m | Middle: 0.979028 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 112.71s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.980340 m | Filtered1: 0.985013 m | Middle: 0.980023 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 113.91s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.980757 m | Filtered1: 0.984764 m | Middle: 0.980524 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 114.03s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.981157 m | Filtered1: 0.984519 m | Middle: 0.980993 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 115.12s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.981539 m | Filtered1: 0.984279 m | Middle: 0.981430 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 115.25s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.981905 m | Filtered1: 0.984046 m | Middle: 0.981838 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 116.44s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.981415 m | Filtered1: 0.983818 m | Middle: 0.981331 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 116.56s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.980942 m | Filtered1: 0.983598 m | Middle: 0.980840 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 117.65s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.980912 m | Filtered1: 0.983384 m | Middle: 0.980823 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 117.77s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.980883 m | Filtered1: 0.982840 m | Middle: 0.980828 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 118.97s | Raw0: 0.98 m | Raw1: 0.97 m | Filtered0: 0.980857 m | Filtered1: 0.982286 m | Middle: 0.980828 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 119.09s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.980833 m | Filtered1: 0.982098 m | Middle: 0.980810 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 120.18s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.980443 m | Filtered1: 0.981920 m | Middle: 0.980411 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 120.30s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.980061 m | Filtered1: 0.982112 m | Middle: 0.980000 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 121.60s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.979689 m | Filtered1: 0.982295 m | Middle: 0.979590 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 121.72s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.979327 m | Filtered1: 0.982471 m | Middle: 0.979184 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 122.71s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.978977 m | Filtered1: 0.982638 m | Middle: 0.978782 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 122.83s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.978638 m | Filtered1: 0.982798 m | Middle: 0.978387 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 124.13s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.978311 m | Filtered1: 0.982951 m | Middle: 0.977999 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 124.25s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.977997 m | Filtered1: 0.983097 m | Middle: 0.977619 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 125.24s | Raw0: 0.96 m | Raw1: 0.99 m | Filtered0: 0.977307 m | Filtered1: 0.983237 m | Middle: 0.976796 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 125.36s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.976614 m | Filtered1: 0.983035 m | Middle: 0.976015 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 126.66s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.975926 m | Filtered1: 0.982841 m | Middle: 0.975232 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 126.78s | Raw0: 0.96 m | Raw1: 0.97 m | Filtered0: 0.975248 m | Filtered1: 0.982319 m | Middle: 0.974522 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 127.77s | Raw0: 0.97 m | Raw1: 0.97 m | Filtered0: 0.975026 m | Filtered1: 0.981788 m | Middle: 0.974363 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 127.89s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.974819 m | Filtered1: 0.981620 m | Middle: 0.974148 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 129.19s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.974625 m | Filtered1: 0.981461 m | Middle: 0.973947 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 129.31s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.974443 m | Filtered1: 0.981667 m | Middle: 0.973686 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 130.30s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.974272 m | Filtered1: 0.981864 m | Middle: 0.973436 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 130.42s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.974112 m | Filtered1: 0.982054 m | Middle: 0.973197 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 131.72s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.973961 m | Filtered1: 0.982235 m | Middle: 0.972967 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 131.84s | Raw0: 0.97 m | Raw1: 1.00 m | Filtered0: 0.973818 m | Filtered1: 0.982757 m | Middle: 0.972658 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 132.83s | Raw0: 0.99 m | Raw1: 1.00 m | Filtered0: 0.974431 m | Filtered1: 0.983282 m | Middle: 0.973293 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 132.95s | Raw0: 0.99 m | Raw1: 1.00 m | Filtered0: 0.975046 m | Filtered1: 0.983807 m | Middle: 0.973930 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 134.25s | Raw0: 0.98 m | Raw1: 1.00 m | Filtered0: 0.975254 m | Filtered1: 0.984327 m | Middle: 0.974057 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 134.37s | Raw0: 0.98 m | Raw1: 1.00 m | Filtered0: 0.975451 m | Filtered1: 0.984839 m | Middle: 0.974168 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 135.36s | Raw0: 0.97 m | Raw1: 1.00 m | Filtered0: 0.975247 m | Filtered1: 0.985341 m | Middle: 0.973764 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 135.48s | Raw0: 0.97 m | Raw1: 1.00 m | Filtered0: 0.975054 m | Filtered1: 0.985829 m | Middle: 0.973362 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 136.78s | Raw0: 0.96 m | Raw1: 1.00 m | Filtered0: 0.974491 m | Filtered1: 0.986303 m | Middle: 0.972457 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 136.90s | Raw0: 0.96 m | Raw1: 1.00 m | Filtered0: 0.973932 m | Filtered1: 0.986760 m | Middle: 0.971531 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 137.89s | Raw0: 0.96 m | Raw1: 1.00 m | Filtered0: 0.973380 m | Filtered1: 0.987201 m | Middle: 0.970591 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 138.01s | Raw0: 0.96 m | Raw1: 0.99 m | Filtered0: 0.972839 m | Filtered1: 0.987202 m | Middle: 0.969827 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 139.31s | Raw0: 0.96 m | Raw1: 0.99 m | Filtered0: 0.972312 m | Filtered1: 0.987203 m | Middle: 0.969073 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 139.43s | Raw0: 0.96 m | Raw1: 1.00 m | Filtered0: 0.971800 m | Filtered1: 0.987594 m | Middle: 0.968154 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 140.52s | Raw0: 0.96 m | Raw1: 1.00 m | Filtered0: 0.971305 m | Filtered1: 0.987973 m | Middle: 0.967242 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 140.64s | Raw0: 0.96 m | Raw1: 0.99 m | Filtered0: 0.970828 m | Filtered1: 0.987943 m | Middle: 0.966544 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 141.84s | Raw0: 0.96 m | Raw1: 0.99 m | Filtered0: 0.970370 m | Filtered1: 0.987915 m | Middle: 0.965867 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 141.96s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.969930 m | Filtered1: 0.987521 m | Middle: 0.965407 m | Expected: 1.004223 m | Method: estimate | Mode: TEST
Time: 143.06s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.970376 m | Filtered1: 0.987135 m | Middle: 0.966272 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 143.18s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.970802 m | Filtered1: 0.987138 m | Middle: 0.966903 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 144.37s | Raw0: 0.99 m | Raw1: 0.99 m | Filtered0: 0.971641 m | Filtered1: 0.987141 m | Middle: 0.968132 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 144.49s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.972474 m | Filtered1: 0.986791 m | Middle: 0.969482 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 145.59s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.973293 m | Filtered1: 0.986448 m | Middle: 0.970769 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 145.71s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.974092 m | Filtered1: 0.986112 m | Middle: 0.971986 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 146.90s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.974866 m | Filtered1: 0.985785 m | Middle: 0.973129 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 147.02s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.975612 m | Filtered1: 0.985468 m | Middle: 0.974198 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 148.12s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.976818 m | Filtered1: 0.985161 m | Middle: 0.975805 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 148.24s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.978010 m | Filtered1: 0.984864 m | Middle: 0.977327 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 149.53s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.978651 m | Filtered1: 0.984578 m | Middle: 0.978140 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 149.65s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.979252 m | Filtered1: 0.984303 m | Middle: 0.978881 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 150.65s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.979302 m | Filtered1: 0.984038 m | Middle: 0.978976 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 150.77s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.979347 m | Filtered1: 0.983783 m | Middle: 0.979061 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 152.06s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.978450 m | Filtered1: 0.983539 m | Middle: 0.978074 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 152.18s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.977574 m | Filtered1: 0.983305 m | Middle: 0.977097 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 153.18s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.977213 m | Filtered1: 0.983081 m | Middle: 0.976713 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 153.30s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.976878 m | Filtered1: 0.982866 m | Middle: 0.976357 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 154.59s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.976565 m | Filtered1: 0.982661 m | Middle: 0.976025 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 154.71s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.976273 m | Filtered1: 0.982465 m | Middle: 0.975716 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 155.71s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.976451 m | Filtered1: 0.982277 m | Middle: 0.975959 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 155.83s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.976617 m | Filtered1: 0.982097 m | Middle: 0.976181 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 157.12s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.977198 m | Filtered1: 0.981925 m | Middle: 0.976873 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 157.24s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.977762 m | Filtered1: 0.981761 m | Middle: 0.977530 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 158.23s | Raw0: 1.01 m | Raw1: 0.98 m | Filtered0: 0.979185 m | Filtered1: 0.981604 m | Middle: 0.979100 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 158.35s | Raw0: 1.01 m | Raw1: 0.97 m | Filtered0: 0.980664 m | Filtered1: 0.981112 m | Middle: 0.980661 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 159.65s | Raw0: 0.99 m | Raw1: 0.97 m | Filtered0: 0.981150 m | Filtered1: 0.980616 m | Middle: 0.981146 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 159.77s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.981604 m | Filtered1: 0.980491 m | Middle: 0.981586 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 160.76s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.981044 m | Filtered1: 0.980372 m | Middle: 0.981037 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 160.88s | Raw0: 0.97 m | Raw1: 0.98 m | Filtered0: 0.980515 m | Filtered1: 0.980260 m | Middle: 0.980514 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 162.18s | Raw0: 0.96 m | Raw1: 0.98 m | Filtered0: 0.979532 m | Filtered1: 0.980154 m | Middle: 0.979526 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 162.30s | Raw0: 0.96 m | Raw1: 0.99 m | Filtered0: 0.978572 m | Filtered1: 0.980397 m | Middle: 0.978524 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 163.29s | Raw0: 0.95 m | Raw1: 0.99 m | Filtered0: 0.977136 m | Filtered1: 0.980632 m | Middle: 0.976959 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 163.41s | Raw0: 0.95 m | Raw1: 0.99 m | Filtered0: 0.975707 m | Filtered1: 0.980859 m | Middle: 0.975323 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 164.71s | Raw0: 0.94 m | Raw1: 0.99 m | Filtered0: 0.973756 m | Filtered1: 0.981079 m | Middle: 0.972979 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 164.83s | Raw0: 0.94 m | Raw1: 0.99 m | Filtered0: 0.971808 m | Filtered1: 0.981291 m | Middle: 0.970504 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 165.82s | Raw0: 0.96 m | Raw1: 0.99 m | Filtered0: 0.971107 m | Filtered1: 0.981496 m | Middle: 0.969541 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 165.94s | Raw0: 0.96 m | Raw1: 0.99 m | Filtered0: 0.970465 m | Filtered1: 0.981693 m | Middle: 0.968635 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 167.24s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.970451 m | Filtered1: 0.981882 m | Middle: 0.968554 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 167.36s | Raw0: 0.97 m | Raw1: 0.99 m | Filtered0: 0.970439 m | Filtered1: 0.982065 m | Middle: 0.968476 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 168.45s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.970944 m | Filtered1: 0.982240 m | Middle: 0.969091 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 168.57s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.971416 m | Filtered1: 0.982071 m | Middle: 0.969768 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 169.77s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.972355 m | Filtered1: 0.981908 m | Middle: 0.971031 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 169.89s | Raw0: 0.99 m | Raw1: 0.98 m | Filtered0: 0.973263 m | Filtered1: 0.981751 m | Middle: 0.972217 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 170.98s | Raw0: 1.00 m | Raw1: 0.98 m | Filtered0: 0.974649 m | Filtered1: 0.981601 m | Middle: 0.973948 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 171.10s | Raw0: 1.00 m | Raw1: 0.99 m | Filtered0: 0.976017 m | Filtered1: 0.981786 m | Middle: 0.975534 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 172.30s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.976249 m | Filtered1: 0.981965 m | Middle: 0.975774 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 172.42s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.976459 m | Filtered1: 0.981809 m | Middle: 0.976044 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 173.51s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.976651 m | Filtered1: 0.981660 m | Middle: 0.976287 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 173.63s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.976826 m | Filtered1: 0.981516 m | Middle: 0.976508 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 174.83s | Raw0: 0.98 m | Raw1: 0.98 m | Filtered0: 0.976988 m | Filtered1: 0.981377 m | Middle: 0.976708 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 174.95s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.977136 m | Filtered1: 0.981564 m | Middle: 0.976852 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 176.04s | Raw0: 0.99 m | Raw1: 0.99 m | Filtered0: 0.977718 m | Filtered1: 0.981746 m | Middle: 0.977483 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 176.16s | Raw0: 0.99 m | Raw1: 0.99 m | Filtered0: 0.978279 m | Filtered1: 0.981922 m | Middle: 0.978086 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 177.46s | Raw0: 1.00 m | Raw1: 0.99 m | Filtered0: 0.979268 m | Filtered1: 0.982092 m | Middle: 0.979153 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 177.58s | Raw0: 1.00 m | Raw1: 0.99 m | Filtered0: 0.980253 m | Filtered1: 0.982256 m | Middle: 0.980195 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 178.57s | Raw0: 0.99 m | Raw1: 0.99 m | Filtered0: 0.980736 m | Filtered1: 0.982415 m | Middle: 0.980696 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 178.69s | Raw0: 0.99 m | Raw1: 0.99 m | Filtered0: 0.981192 m | Filtered1: 0.982569 m | Middle: 0.981164 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 179.99s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.981146 m | Filtered1: 0.982717 m | Middle: 0.981110 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 180.11s | Raw0: 0.98 m | Raw1: 0.99 m | Filtered0: 0.981104 m | Filtered1: 0.982859 m | Middle: 0.981059 m | Expected: 1.004223 m | Method: direct | Mode: TEST
Time: 181.10s | Raw0: 0.99 m | Raw1: 0.99 m | Filtered0: 0.981502 m | Filtered1: 0.982997 m | Middle: 0.981469 m | Expected: 1.004223 m | Method: direct | Mode: TEST
